175, 627, 975
175, 627, 975
238, 647, 755
184, 573, 906
152, 421, 1060
160, 329, 1090
191, 273, 1075
191, 273, 1075
207, 250, 1057
187, 235, 1100
188, 183, 1136
190, 127, 1119
220, 59, 1081
220, 59, 1081
239, -17, 1090
230, -66, 1164
214, -55, 1159
195, -40, 1114
197, -58, 1056
198, -112, 1064
198, -112, 1064
164, -115, 1069
119, -105, 1078
98, -137, 1050
86, -201, 1003
70, -227, 955
46, -227, 890
64, -228, 804
64, -228, 804
79, -315, 827
82, -490, 880
34, -595, 957
16, -552, 804
16, -552, 804
52, -510, 686
79, -656, 841
125, -871, 1036
186, -1033, 1121
192, -1113, 1156
161, -1104, 1102
-,-,-
151, 436, 1274
190, 487, 1108
239, 479, 1003
264, 373, 1063
264, 373, 1063
250, 269, 1166
265, 215, 1168
293, 182, 1085
280, 189, 1068
256, 191, 1102
256, 163, 1078
256, 163, 1078
255, 90, 1077
262, 19, 1071
247, -49, 1106
227, -83, 1112
215, -67, 1084
215, -67, 1084
221, -111, 1036
237, -239, 1043
205, -333, 1103
148, -313, 1107
102, -295, 1045
72, -266, 936
76, -274, 847
76, -274, 847
49, -321, 922
7, -378, 1009
1, -419, 951
31, -438, 824
31, -438, 824
72, -544, 775
85, -660, 783
92, -847, 881
80, -947, 976
80, -947, 976
48, -914, 994
40, -916, 945
62, -975, 925
-,-,-
291, 665, 805
229, 532, 1077
140, 358, 1370
224, 252, 1211
332, 273, 927
287, 208, 1033
287, 208, 1033
219, 147, 1232
250, 71, 1210
286, 36, 1125
269, 25, 1083
230, -4, 1079
230, -4, 1079
203, 3, 1070
189, -1, 1071
217, -85, 1058
231, -180, 1062
226, -229, 1045
226, -229, 1045
193, -249, 1098
133, -231, 1205
118, -225, 1174
132, -239, 1051
106, -287, 1016
82, -311, 978
21, -313, 1031
-38, -292, 1079
-38, -292, 1079
-48, -200, 902
-21, -207, 748
27, -316, 749
34, -446, 875
-6, -533, 995
-13, -538, 899
-13, -538, 899
21, -541, 767
73, -674, 748
93, -863, 811
61, -1036, 1040
-,-,-
136, 270, 1120
200, 394, 937
249, 419, 939
243, 296, 1162
243, 296, 1162
245, 169, 1284
256, 132, 1242
272, 135, 1175
267, 130, 1171
272, 125, 1148
262, 127, 1077
262, 127, 1077
217, 113, 996
202, 98, 993
201, 93, 1025
205, 119, 1060
205, 119, 1060
230, 107, 1029
256, 16, 1042
278, -95, 1055
251, -126, 1059
200, -124, 1044
154, -101, 993
139, -82, 939
139, -82, 939
142, -160, 913
152, -242, 898
172, -286, 943
142, -389, 967
112, -498, 983
112, -498, 983
87, -589, 925
162, -756, 903
212, -925, 913
-,-,-
116, 514, 933
118, 484, 957
140, 414, 946
195, 354, 958
215, 318, 996
215, 318, 996
175, 291, 1097
150, 283, 1135
181, 290, 1122
271, 259, 1011
256, 208, 1063
215, 199, 1132
215, 199, 1132
218, 228, 1062
223, 209, 1054
242, 174, 1065
250, 133, 1047
240, 80, 1030
231, 29, 1024
231, 29, 1024
228, 10, 1023
238, -16, 997
248, -93, 978
236, -142, 941
236, -142, 941
232, -150, 919
264, -243, 982
283, -477, 1063
290, -635, 1113
298, -791, 1082
284, -930, 1099
204, -976, 1241
-,-,-
145, 322, 981
147, 346, 1010
165, 298, 913
165, 298, 913
166, 246, 984
201, 184, 1158
270, 208, 1192
285, 244, 1107
260, 224, 1051
253, 164, 1049
253, 164, 1049
270, 116, 1039
271, 109, 1071
281, 125, 1013
246, 121, 1005
216, 43, 1081
216, 43, 1081
237, -34, 1098
252, -99, 1140
243, -158, 1159
244, -230, 1116
211, -266, 1006
167, -278, 936
131, -259, 981
131, -259, 981
161, -322, 979
197, -454, 985
204, -595, 949
166, -674, 907
119, -729, 998
140, -751, 977
140, -751, 977
145, -776, 963
134, -868, 946
72, -926, 974
34, -935, 983
44, -956, 899
44, -956, 899
45, -946, 827
59, -954, 808
92, -1007, 856
105, -1005, 913
-,-,-
203, 295, 939
142, 244, 1049
142, 244, 1049
166, 262, 1024
241, 295, 887
214, 311, 959
173, 251, 1078
161, 193, 1101
184, 137, 1096
184, 137, 1096
209, 112, 1095
242, 125, 1037
211, 130, 1069
202, 120, 1107
218, 86, 1059
218, 86, 1059
226, 49, 1028
217, 18, 1012
196, 30, 1035
183, 75, 994
183, 75, 994
219, 27, 966
264, -99, 1004
261, -217, 1059
228, -246, 1063
160, -210, 1080
103, -175, 1054
103, -175, 1054
105, -180, 922
117, -246, 873
99, -284, 940
51, -262, 941
30, -256, 860
36, -342, 810
36, -342, 810
90, -443, 801
160, -582, 802
203, -687, 862
244, -834, 977
271, -1037, 1107
271, -1037, 1107
266, -1191, 1173
206, -1237, 1140
141, -1167, 1009
-,-,-
146, 452, 929
146, 452, 929
159, 399, 938
219, 326, 890
250, 296, 951
233, 271, 1120
249, 269, 1146
249, 269, 1146
283, 231, 1163
314, 147, 1183
320, 69, 1170
290, 37, 1195
265, 43, 1210
265, 43, 1210
255, 42, 1182
250, 5, 1115
235, -32, 1073
214, -90, 1039
214, -90, 1039
179, -135, 1067
146, -114, 1084
155, -88, 1053
193, -199, 1073
185, -294, 1125
136, -308, 1104
57, -270, 1067
14, -253, 958
14, -253, 958
13, -239, 806
67, -319, 784
138, -566, 813
126, -832, 883
40, -883, 948
40, -883, 948
25, -861, 891
58, -902, 876
92, -956, 902
-,-,-
143, 176, 1307
222, 175, 1227
222, 175, 1227
249, 178, 1126
220, 155, 1112
204, 128, 1112
181, 109, 1148
185, 128, 1133
211, 127, 1041
211, 127, 1041
195, 88, 1035
179, 28, 1051
167, -11, 1072
160, -17, 1103
179, -64, 1049
188, -120, 1020
188, -120, 1020
164, -201, 1011
101, -240, 1054
55, -257, 1029
31, -283, 966
37, -338, 879
75, -441, 839
75, -441, 839
117, -687, 938
75, -887, 1191
-,-,-
124, 159, 1195
174, 149, 1123
186, 135, 1004
172, 123, 973
172, 123, 973
119, 114, 1033
93, 88, 1111
116, 59, 1094
179, 24, 947
179, 24, 947
167, -26, 934
121, -103, 1046
83, -156, 1119
58, -155, 1101
58, -155, 1101
54, -161, 1006
28, -143, 948
44, -136, 898
77, -264, 999
73, -419, 1097
73, -419, 1097
40, -453, 1018
6, -413, 908
-18, -346, 858
0, -416, 895
15, -613, 1018
15, -613, 1018
33, -730, 981
73, -773, 904
99, -848, 882
94, -928, 865
51, -928, 975
51, -960, 975
-,-,-
-122, -12, 947
-147, 10, 1096
-147, 10, 1096
-94, 28, 1084
-44, 51, 1051
-25, 39, 1064
-18, 62, 1082
-18, 62, 1082
-34, 123, 1136
-5, 161, 1087
33, 163, 1015
38, 131, 1013
40, 114, 1018
40, 114, 1018
49, 94, 1003
40, 98, 1017
44, 83, 1026
44, 83, 1026
39, 51, 973
55, 1, 959
58, -34, 1000
58, -34, 1000
43, -85, 1065
23, -120, 1041
39, -136, 970
49, -175, 967
49, -175, 967
58, -217, 1005
58, -295, 1035
59, -352, 1069
38, -335, 1131
23, -279, 1106
23, -279, 1106
0, -283, 1042
7, -332, 1004
30, -340, 968
30, -392, 1001
-4, -470, 1039
-4, -470, 1039
-12, -544, 1003
-8, -567, 913
-2, -561, 799
-24, -619, 872
-40, -675, 961
-15, -683, 899
-15, -683, 899
19, -707, 837
49, -783, 844
61, -846, 882
-,-,-
143, 195, 1181
127, 156, 1149
179, 100, 1056
179, 100, 1056
190, 23, 993
134, -12, 1091
111, -35, 1086
119, -36, 1011
119, -66, 971
119, -66, 971
116, -97, 948
95, -136, 996
69, -156, 1021
58, -138, 1004
46, -105, 1007
46, -105, 1007
44, -97, 983
52, -134, 967
59, -171, 1018
63, -203, 1093
71, -232, 1120
71, -232, 1120
60, -260, 1136
47, -270, 1090
24, -260, 1027
-11, -228, 1000
-45, -207, 1012
-40, -208, 989
-16, -241, 926
-16, -241, 926
5, -271, 872
17, -319, 891
34, -419, 930
19, -476, 1007
19, -476, 1007
19, -459, 998
61, -497, 968
105, -605, 982
113, -710, 975
65, -813, 1039
54, -918, 1079
-,-,-
210, 381, 1049
272, 291, 925
272, 291, 925
210, 185, 1086
125, 101, 1256
115, 112, 1202
133, 182, 1093
175, 165, 978
175, 165, 978
144, 104, 989
119, 41, 1003
82, 6, 1037
63, 52, 1036
63, 52, 1036
79, 77, 989
71, 27, 1010
71, 27, 1010
71, -38, 1072
77, -91, 1119
91, -113, 1132
100, -121, 1083
84, -132, 1041
84, -132, 1041
69, -175, 1046
49, -198, 1061
54, -138, 1039
87, -162, 967
102, -212, 944
85, -255, 1002
85, -255, 1002
37, -264, 1058
-21, -254, 1071
-22, -274, 975
20, -331, 927
33, -421, 992
41, -540, 1010
41, -540, 1010
6, -597, 1022
6, -634, 1000
44, -711, 917
62, -821, 881
62, -821, 881
-,-,-
65, 559, 1278
128, 572, 1063
244, 477, 822
219, 311, 932
170, 177, 1140
177, 152, 1083
177, 152, 1083
184, 187, 976
186, 153, 959
164, 104, 1092
154, 81, 1112
150, 99, 1089
150, 99, 1089
152, 75, 1029
137, 20, 1068
128, -13, 1083
116, -44, 1118
104, -77, 1122
104, -77, 1122
111, -87, 1054
106, -123, 1058
93, -168, 1067
81, -181, 1087
72, -172, 1115
66, -191, 1118
66, -191, 1118
45, -185, 1060
36, -200, 1003
43, -219, 999
56, -216, 988
31, -236, 994
31, -236, 994
16, -269, 977
23, -316, 946
44, -332, 919
28, -377, 918
28, -377, 918
-10, -495, 982
7, -567, 925
12, -568, 892
34, -596, 861
34, -596, 861
14, -670, 930
-9, -720, 979
26, -791, 911
53, -852, 924
82, -898, 931
82, -898, 931
-,-,-
147, 463, 988
284, 361, 906
265, 195, 1092
220, 130, 1255
220, 130, 1255
250, 114, 1218
315, 142, 1084
317, 140, 1014
245, 101, 1112
207, 48, 1155
217, -22, 1099
217, -22, 1099
204, -20, 1039
169, 4, 1033
145, 13, 1016
124, -1, 1009
124, -1, 1009
121, -14, 1024
121, -28, 1024
126, -85, 1068
131, -141, 1082
145, -156, 1096
139, -182, 1094
121, -214, 1099
95, -226, 1099
95, -226, 1099
49, -185, 1073
13, -175, 1031
4, -215, 986
-6, -241, 974
-6, -241, 943
-24, -253, 943
-57, -235, 897
-60, -213, 827
-13, -275, 802
33, -447, 868
71, -664, 895
71, -664, 895
74, -736, 878
86, -785, 884
125, -872, 863
-,-,-
106, 229, 1082
83, 132, 1310
160, 174, 1224
290, 267, 920
242, 302, 982
242, 302, 982
191, 251, 1144
198, 212, 1185
245, 193, 1110
233, 177, 1078
205, 168, 1095
197, 149, 1022
197, 149, 1022
181, 136, 970
156, 94, 1016
144, 56, 1042
133, 34, 1015
133, 34, 1015
133, 26, 959
140, -5, 976
162, -104, 1074
176, -197, 1159
165, -265, 1200
165, -265, 1200
134, -282, 1156
94, -239, 1064
71, -153, 1008
72, -159, 1035
97, -295, 1083
108, -467, 1052
70, -477, 1021
27, -430, 933
27, -430, 933
-8, -391, 819
7, -423, 771
19, -562, 835
19, -562, 835
34, -669, 866
52, -825, 920
67, -923, 901
-,-,-
166, 432, 1119
136, 429, 1117
165, 460, 998
257, 437, 841
247, 311, 936
217, 206, 1071
217, 206, 1071
207, 202, 1109
243, 181, 1039
232, 167, 1069
214, 152, 1102
215, 106, 1087
221, 20, 1103
221, 20, 1103
209, -50, 1141
217, -86, 1119
210, -91, 1070
194, -136, 1060
191, -168, 1050
176, -191, 1060
176, -191, 1060
177, -194, 1062
176, -241, 1054
157, -255, 1036
127, -236, 1008
108, -196, 951
99, -158, 924
101, -199, 972
113, -290, 1021
113, -290, 1021
110, -290, 1010
85, -288, 965
79, -305, 906
119, -375, 867
122, -510, 989
137, -607, 1012
164, -678, 944
164, -678, 944
171, -810, 931
140, -955, 952
79, -1015, 895
28, -1031, 881
4, -1038, 890
4, -1038, 890
12, -1012, 846
-,-,-
179, 161, 1057
157, 141, 1024
107, 79, 1209
84, 47, 1284
84, 47, 1284
156, 84, 1204
194, 81, 1073
166, 43, 1071
141, -3, 1081
141, -3, 1081
153, 2, 1060
178, 8, 1084
205, 16, 1113
256, -39, 987
256, -39, 987
244, -147, 1008
186, -258, 1167
156, -201, 1121
150, -121, 965
134, -135, 914
110, -157, 1027
106, -240, 1071
106, -240, 1071
83, -286, 995
88, -369, 852
79, -454, 802
75, -538, 745
40, -665, 925
40, -665, 925
84, -816, 950
127, -908, 876
119, -949, 889
82, -922, 903
37, -870, 901
-,-,-
215, 391, 1174
191, 367, 1192
161, 316, 1217
154, 304, 1241
212, 284, 1195
262, 194, 1047
262, 194, 1047
228, 94, 1062
200, 13, 1108
182, -6, 1047
157, 7, 1035
157, 7, 1035
136, -16, 1040
138, -67, 1026
120, -132, 1037
114, -208, 1006
91, -246, 1017
56, -268, 1018
56, -268, 1018
11, -260, 969
-26, -289, 888
-39, -347, 844
-34, -424, 875
-46, -484, 951
-53, -562, 883
-53, -562, 883
-6, -662, 829
21, -801, 827
32, -857, 851
-27, -833, 908
-92, -749, 895
-92, -749, 895
-101, -712, 841
-55, -801, 807
-26, -876, 852
-1, -916, 901
-,-,-
112, 578, 1186
207, 491, 1130
273, 408, 1049
246, 341, 1053
246, 341, 1053
200, 284, 1180
205, 284, 1175
220, 279, 1176
232, 235, 1204
234, 181, 1184
228, 113, 1149
228, 113, 1149
192, 86, 1152
170, 61, 1112
163, 49, 1085
157, 28, 1092
157, 28, 1092
160, -26, 1065
172, -105, 1053
187, -165, 1048
191, -232, 1074
159, -263, 1101
124, -253, 1108
97, -253, 1065
95, -273, 955
95, -273, 955
74, -261, 878
65, -276, 919
60, -359, 1035
55, -375, 1064
55, -388, 937
55, -388, 937
46, -424, 829
78, -553, 776
75, -698, 883
44, -806, 1006
44, -806, 1006
60, -831, 899
61, -890, 844
69, -932, 799
78, -925, 706
78, -925, 706
78, -971, 774
-,-,-
311, 253, 907
290, 162, 1023
249, 58, 1253
249, 58, 1253
249, -9, 1214
244, -5, 1128
217, 7, 1156
212, 47, 1123
212, 47, 1123
184, 81, 1107
170, 64, 1119
185, 2, 1117
185, 2, 1117
176, -20, 1089
144, -40, 1118
115, -58, 1150
122, -86, 1096
139, -132, 1031
134, -151, 998
134, -151, 998
143, -169, 984
117, -241, 1070
90, -315, 1185
90, -322, 1114
75, -319, 1009
32, -278, 988
32, -278, 988
-1, -249, 934
-1, -270, 957
20, -355, 896
25, -430, 822
25, -430, 822
10, -451, 743
9, -449, 696
47, -523, 690
75, -764, 842
75, -764, 842
140, -950, 924
200, -1103, 811
209, -1197, 753
-,-,-
145, 312, 1197
145, 312, 1197
218, 329, 1023
268, 237, 986
243, 168, 1144
233, 124, 1225
220, 122, 1243
250, 144, 1176
250, 144, 1176
268, 141, 1112
251, 81, 1127
225, 33, 1129
188, 53, 1167
204, 43, 1101
204, 43, 1101
202, 58, 1086
192, 48, 1077
207, -13, 1028
231, -107, 1036
225, -187, 1080
225, -187, 1080
206, -222, 1099
176, -215, 1061
143, -201, 1048
133, -248, 991
112, -239, 906
135, -173, 852
183, -187, 915
214, -298, 1002
214, -298, 1002
196, -496, 1058
166, -540, 950
167, -440, 821
182, -500, 809
141, -627, 943
140, -755, 936
173, -877, 841
173, -877, 841
182, -972, 815
172, -1051, 747
-,-,-
175, 530, 938
125, 469, 1029
57, 384, 1213
57, 384, 1213
92, 347, 1087
158, 375, 965
197, 341, 927
181, 244, 1013
181, 244, 1013
182, 166, 1061
189, 166, 1078
183, 199, 1097
176, 203, 1119
178, 180, 1119
199, 114, 1113
199, 114, 1123
203, 28, 1123
188, -9, 1120
184, 11, 1086
189, 23, 1066
197, -31, 1094
197, -31, 1094
208, -115, 1187
206, -170, 1220
205, -175, 1138
159, -162, 1046
179, -141, 988
215, -232, 1125
221, -308, 1236
215, -352, 1156
181, -424, 982
181, -424, 982
122, -429, 900
71, -431, 938
54, -480, 923
87, -527, 802
88, -615, 740
88, -615, 740
115, -752, 713
101, -880, 767
61, -962, 852
61, -967, 831
61, -967, 831
60, -995, 782
-,-,-
210, 633, 979
225, 461, 1124
205, 311, 1330
224, 305, 1270
259, 331, 1089
270, 277, 1037
223, 205, 1136
223, 205, 1136
210, 157, 1180
225, 147, 1145
230, 144, 1105
220, 139, 1066
206, 125, 1008
191, 86, 997
191, 86, 997
175, 44, 1029
178, 11, 1034
194, -24, 1005
231, -91, 968
231, -91, 968
237, -169, 998
197, -228, 1065
124, -227, 1114
85, -154, 1112
127, -100, 969
182, -184, 989
182, -184, 989
208, -304, 1007
179, -407, 1100
132, -471, 1088
98, -321, 979
133, -239, 854
178, -322, 810
178, -322, 810
169, -472, 914
189, -611, 939
191, -729, 924
190, -770, 873
203, -840, 885
204, -1039, 942
162, -1130, 1003
144, -1132, 973
-,-,-
225, 83, 1055
225, 83, 1055
214, 117, 1112
179, 273, 1078
138, 413, 1021
112, 441, 1075
108, 432, 1160
108, 432, 1160
121, 417, 1248
174, 376, 1199
204, 294, 1130
226, 192, 1095
255, 83, 1087
255, 83, 1087
281, 51, 1087
286, 73, 1115
278, 48, 1132
284, -12, 1121
287, -84, 1079
287, -84, 1079
278, -128, 1054
258, -143, 1060
233, -137, 1076
216, -151, 1021
232, -218, 981
216, -329, 1060
225, -361, 1031
199, -328, 976
199, -328, 976
148, -297, 949
162, -289, 905
192, -380, 942
175, -520, 980
123, -508, 882
124, -504, 753
124, -504, 753
169, -592, 766
179, -735, 904
187, -849, 946
181, -911, 983
160, -947, 961
151, -942, 905
151, -942, 905
-,-,-
204, 256, 1198
224, 311, 1233
224, 311, 1233
231, 346, 1121
228, 431, 1027
220, 485, 1017
239, 417, 1072
282, 313, 1112
322, 217, 1150
322, 217, 1150
336, 159, 1166
313, 146, 1198
295, 214, 1159
290, 247, 1141
299, 189, 1149
322, 102, 1117
322, 102, 1117
349, 8, 1074
357, -42, 1023
341, -85, 1050
332, -129, 1099
335, -189, 1059
340, -225, 1013
337, -241, 1016
337, -241, 1016
319, -273, 1039
271, -295, 1109
246, -326, 1102
240, -324, 1024
223, -305, 986
222, -362, 1007
208, -452, 1086
172, -550, 1118
137, -551, 969
137, -551, 969
96, -551, 806
39, -495, 756
39, -503, 753
69, -661, 819
96, -750, 831
96, -750, 831
136, -834, 760
170, -881, 756
198, -1007, 859
211, -1130, 952
197, -1176, 952
198, -1135, 916
195, -1075, 871
195, -1075, 871
-,-,-
301, 278, 1010
287, 412, 983
203, 453, 1105
151, 474, 1151
200, 477, 1054
200, 477, 1054
259, 428, 1024
268, 335, 1081
255, 226, 1178
257, 220, 1166
255, 225, 1130
279, 210, 1129
279, 210, 1129
279, 136, 1193
282, 86, 1197
286, 65, 1186
296, 61, 1121
307, 45, 1111
307, 45, 1111
314, -15, 1101
318, -59, 1097
318, -91, 1094
328, -134, 1067
319, -187, 1035
308, -215, 995
308, -215, 995
267, -229, 1004
227, -248, 1070
214, -270, 1038
213, -300, 919
214, -315, 887
186, -342, 925
163, -362, 987
163, -362, 987
135, -423, 996
164, -414, 838
214, -445, 730
236, -505, 764
248, -682, 867
221, -810, 973
221, -810, 973
231, -780, 938
258, -818, 885
253, -881, 988
239, -935, 1097
245, -934, 1089
222, -913, 1080
200, -851, 1025
-,-,-
316, 384, 958
246, 465, 1012
246, 465, 1012
188, 488, 1147
247, 471, 1090
301, 424, 1081
320, 309, 1174
314, 232, 1217
301, 225, 1176
301, 225, 1176
289, 230, 1145
286, 230, 1135
288, 194, 1145
287, 133, 1138
291, 53, 1114
294, 8, 1107
294, 8, 1107
282, 11, 1104
284, 21, 1056
302, -33, 1031
302, -33, 1031
320, -127, 1044
316, -188, 1048
302, -198, 1025
271, -175, 991
253, -193, 1023
275, -242, 1043
296, -315, 1044
285, -402, 1069
249, -426, 1039
175, -348, 976
175, -348, 976
118, -295, 921
101, -328, 968
144, -410, 919
181, -444, 885
200, -543, 899
190, -666, 906
190, -666, 906
185, -806, 859
171, -885, 870
179, -943, 835
166, -972, 780
131, -971, 780
83, -959, 829
83, -959, 829
69, -911, 846
124, -867, 832
-,-,-
211, 671, 938
235, 686, 770
164, 512, 1076
164, 512, 1076
155, 324, 1300
228, 285, 1104
313, 238, 903
287, 165, 986
257, 135, 1089
257, 135, 1089
273, 127, 1081
303, 82, 1075
313, 40, 1053
303, 5, 1040
274, 24, 1035
274, 24, 1035
278, 16, 1065
299, -57, 1078
304, -104, 1084
294, -123, 1082
288, -139, 1062
266, -156, 1071
266, -156, 1071
244, -151, 1070
227, -160, 1034
250, -186, 1029
270, -258, 1054
254, -344, 1037
218, -402, 1003
156, -413, 963
95, -365, 919
95, -365, 919
72, -327, 880
108, -387, 873
145, -507, 921
171, -631, 925
158, -696, 928
166, -727, 903
166, -727, 903
200, -783, 800
234, -920, 765
240, -1128, 808
229, -1258, 798
214, -1208, 753
180, -1107, 818
-,-,-
302, 368, 1082
232, 364, 1188
232, 364, 1188
203, 381, 1255
229, 380, 1226
296, 324, 1082
274, 226, 1055
239, 149, 1133
242, 96, 1101
242, 96, 1101
247, 69, 1106
258, 42, 1097
260, -8, 1075
248, -31, 1024
231, -45, 994
231, -45, 994
235, -62, 956
241, -127, 1009
251, -193, 1046
261, -265, 1010
246, -316, 979
198, -306, 983
198, -306, 983
175, -253, 984
175, -230, 1051
220, -256, 1052
265, -341, 982
263, -415, 972
180, -466, 1051
114, -472, 1101
114, -472, 1101
139, -446, 983
166, -432, 790
138, -509, 740
111, -630, 805
115, -706, 938
101, -708, 1047
134, -744, 946
134, -744, 946
105, -772, 886
60, -768, 866
62, -811, 794
50, -885, 845
90, -935, 888
-,-,-
300, 529, 1016
210, 559, 1250
153, 528, 1401
153, 528, 1401
207, 524, 1293
289, 482, 1053
318, 391, 979
307, 288, 1106
333, 210, 1146
347, 159, 1205
347, 159, 1205
362, 131, 1169
376, 112, 1103
360, 49, 1095
358, -35, 1110
336, -62, 1119
336, -62, 1119
335, -95, 1070
343, -191, 1003
329, -213, 921
315, -272, 906
262, -332, 1000
211, -373, 1056
226, -380, 1000
265, -435, 913
